2,2,3,16,9,679,0
2,2,3,16,9,768,0
2,2,3,16,9,868,0
2,2,3,16,9,952,0
2,2,3,16,9,993,0
2,2,3,16,9,917,0
2,2,3,16,9,830,0
2,2,3,16,9,727,0
2,2,3,16,8,644,0
2,2,3,16,8,684,0
2,2,3,16,8,738,0
2,2,3,16,8,844,0
2,2,3,16,8,879,0
2,2,3,16,8,996,0
2,2,3,16,8,960,0
2,2,3,16,8,924,0
2,2,3,16,8,779,0
2,2,3,16,7,605,0
2,2,3,16,7,673,0
2,2,3,16,7,753,0
2,2,3,16,7,796,0
2,2,3,16,7,846,0
2,2,3,16,7,893,0
2,2,3,16,7,948,0
2,2,3,16,7,995,0
2,2,3,16,7,715,0
2,2,3,16,7,641,0
2,2,3,16,6,573,0
2,2,3,16,6,619,0
2,2,3,16,6,663,0
2,2,3,16,6,715,0
2,2,3,16,6,755,0
2,2,3,16,6,813,0
2,2,3,16,6,851,0
2,2,3,16,6,907,0
2,2,3,16,6,1003,0
2,2,3,16,5,529,0
2,2,3,16,5,578,0
2,2,3,16,5,671,0
2,2,3,16,5,714,0
2,2,3,16,5,769,0
2,2,3,16,5,800,0
2,2,3,16,5,842,0
2,2,3,16,5,1005,0
2,2,3,16,5,970,0
2,2,3,16,5,876,0
2,2,3,16,4,481,0
2,2,3,16,4,538,0
2,2,3,16,4,661,0
2,2,3,16,4,701,0
2,2,3,16,4,750,0
2,2,3,16,4,797,0
2,2,3,16,4,848,0
2,2,3,16,4,934,0
2,2,3,16,4,1009,0
2,2,3,16,4,964,0
2,2,3,16,4,628,0
2,2,3,16,3,435,0
2,2,3,16,3,484,0
2,2,3,16,3,525,0
2,2,3,16,3,585,0
2,2,3,16,3,615,0
2,2,3,16,3,685,0
2,2,3,16,3,726,0
2,2,3,16,3,820,0
2,2,3,16,3,862,0
2,2,3,16,3,934,0
2,2,3,16,3,1007,0
2,2,3,16,3,975,0
2,2,3,16,3,897,0
2,2,3,16,3,781,0
2,2,3,16,3,647,0
2,2,3,16,2,378,0
2,2,3,16,2,420,0
2,2,3,16,2,468,0
2,2,3,16,2,558,0
2,2,3,16,2,603,0
2,2,3,16,2,670,0
2,2,3,16,2,734,0
2,2,3,16,2,761,0
2,2,3,16,2,883,0
2,2,3,16,2,1012,0
2,2,3,16,2,926,0
2,2,3,16,2,957,0
2,2,3,16,2,806,0
2,2,3,16,2,849,0
2,2,3,16,2,704,0
2,2,3,16,2,636,0
2,2,3,16,2,510,0
2,2,3,16,1,329,0
2,2,3,16,1,372,0
2,2,3,16,1,426,0
2,2,3,16,1,462,0
2,2,3,16,1,616,0
2,2,3,16,1,672,0
2,2,3,16,1,732,0
2,2,3,16,1,780,0
2,2,3,16,1,1009,0
2,2,3,16,1,961,0
2,2,3,16,1,826,0
2,2,3,16,1,872,0
2,2,3,16,1,914,0
2,2,3,16,1,507,0
2,2,3,16,1,561,0
2,2,3,16,14,824,0
2,2,3,16,15,873,0
2,2,3,16,15,912,0
2,2,3,16,15,957,0
2,2,3,16,16,976,0
2,2,3,16,16,936,0
2,2,3,16,16,903,0
0,2,3,16,9,801,10
0,2,3,16,8,808,10
0,2,3,16,10,864,10
0,2,3,16,11,896,10
0,2,3,16,12,924,10
0,2,3,16,11,927,10
0,2,3,16,4,897,10
0,2,3,16,5,926,10
0,2,3,16,6,963,10
0,2,3,16,4,570,10
0,2,3,16,5,621,10
2,3,4,16,13,998,0
2,3,4,16,8,999,0
2,3,4,16,7,1006,0
2,3,4,16,6,1006,0
2,3,4,16,2,271,0
2,3,3,16,9,273,0
2,3,3,16,10,269,0
2,3,3,16,6,1004,0
2,3,2,16,12,869,0
2,3,2,16,12,905,0
2,3,2,16,11,912,0
2,3,2,16,12,940,0
2,3,2,16,11,633,0
2,3,2,16,13,641,0
2,3,2,16,8,655,0
2,3,2,16,6,535,0
2,3,2,16,6,576,0
2,3,2,16,1,680,0
2,3,2,16,1,516,0
2,3,2,16,1,555,0
2,3,1,16,6,1004,0
2,3,1,16,9,1002,0
2,3,2,16,10,707,0
2,3,2,16,10,753,0
2,3,2,16,11,743,0
2,4,1,16,1,288,0
2,4,1,16,1,320,0
2,4,1,16,1,355,0
2,4,1,16,1,392,0
2,4,1,16,1,438,0
2,4,1,16,1,481,0
2,4,1,16,1,516,0
2,4,1,16,1,548,0
2,4,1,16,1,589,0
2,4,1,16,1,629,0
2,4,1,16,1,676,0
2,4,1,16,1,731,0
2,4,1,16,1,782,0
2,4,1,16,1,831,0
2,4,1,16,1,888,0
2,4,1,16,1,998,0
2,4,4,16,10,494,0
2,4,4,16,7,548,0
2,4,4,16,8,535,0
2,4,4,16,9,532,0
2,4,4,16,3,528,0
2,4,4,16,7,914,0
2,4,4,16,8,989,0
2,4,4,16,10,955,0
2,4,4,16,11,845,0
2,5,1,16,2,548,0
2,5,1,16,3,609,0
2,5,1,16,3,752,0
2,9,1,16,16,863,0
2,9,1,16,15,879,0
2,9,1,16,14,905,0
2,9,1,16,13,937,0
2,9,2,16,7,998,0
2,9,2,16,8,1001,0
2,9,2,16,9,1000,0
2,9,4,16,5,564,0
2,9,4,16,12,375,0
0,10,1,16,12,988,0
